C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_22_544.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_22_544.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_22_544.jpg,0,1,0,30.19106
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_22_638.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_22_638.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_22_638.jpg,0,1,0,30.19022
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_22_733.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_22_733.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_22_733.jpg,0,1,0,30.19029
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_22_824.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_22_824.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_22_824.jpg,0,1,0,30.19029
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_22_886.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_22_886.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_22_886.jpg,0,1,0,30.19031
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_22_977.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_22_977.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_22_977.jpg,0,1,0,30.19028
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_23_077.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_23_077.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_23_077.jpg,0,1,0,30.19029
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_23_167.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_23_167.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_23_167.jpg,0,1,0,30.19036
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_23_261.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_23_261.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_23_261.jpg,0,1,0,30.19029
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_23_348.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_23_348.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_23_348.jpg,0,1,0,30.19029
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_23_440.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_23_440.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_23_440.jpg,0,1,0,30.1903
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_23_530.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_23_530.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_23_530.jpg,0,1,0,30.19029
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_23_621.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_23_621.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_23_621.jpg,0,1,0,30.19029
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_23_708.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_23_708.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_23_708.jpg,0,1,0,30.19028
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_23_798.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_23_798.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_23_798.jpg,0,1,0,30.19032
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_23_882.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_23_882.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_23_882.jpg,0,1,0,30.19032
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_23_977.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_23_977.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_23_977.jpg,-0.15,1,0,30.18416
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_24_077.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_24_077.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_24_077.jpg,0,1,0,30.19057
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_24_166.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_24_166.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_24_166.jpg,0,1,0,30.18989
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_24_261.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_24_261.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_24_261.jpg,0,1,0,30.19024
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_24_351.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_24_351.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_24_351.jpg,-0.15,1,0,30.18509
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_24_444.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_24_444.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_24_444.jpg,0,1,0,30.18923
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_24_533.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_24_533.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_24_533.jpg,0,1,0,30.18983
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_24_627.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_24_627.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_24_627.jpg,0,1,0,30.19018
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_24_720.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_24_720.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_24_720.jpg,-0.15,1,0,30.18492
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_24_791.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_24_791.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_24_791.jpg,-0.3,1,0,30.17024
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_24_860.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_24_860.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_24_860.jpg,0,1,0,30.18879
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_24_957.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_24_957.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_24_957.jpg,0,1,0,30.19014
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_25_044.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_25_044.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_25_044.jpg,0,1,0,30.19024
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_25_139.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_25_139.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_25_139.jpg,0,1,0,30.19077
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_25_233.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_25_233.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_25_233.jpg,0,1,0,30.18942
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_25_321.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_25_321.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_25_321.jpg,0,1,0,30.19029
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_25_410.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_25_410.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_25_410.jpg,0,1,0,30.19032
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_25_495.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_25_495.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_25_495.jpg,0,1,0,30.19029
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_25_584.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_25_584.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_25_584.jpg,0,1,0,30.19028
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_25_676.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_25_676.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_25_676.jpg,0,1,0,30.19031
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_25_763.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_25_763.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_25_763.jpg,0,1,0,30.19029
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_25_848.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_25_848.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_25_848.jpg,0,1,0,30.19031
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_25_936.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_25_936.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_25_936.jpg,0,1,0,30.19031
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_26_027.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_26_027.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_26_027.jpg,0,1,0,30.19029
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_26_124.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_26_124.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_26_124.jpg,0.1,1,0,30.1877
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_26_217.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_26_217.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_26_217.jpg,0,1,0,30.19034
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_26_309.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_26_309.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_26_309.jpg,0,1,0,30.19029
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_26_398.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_26_398.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_26_398.jpg,0,1,0,30.19031
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_26_485.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_26_485.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_26_485.jpg,0,1,0,30.1903
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_26_573.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_26_573.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_26_573.jpg,0,1,0,30.19032
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_26_663.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_26_663.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_26_663.jpg,0,1,0,30.19029
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_26_757.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_26_757.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_26_757.jpg,0,1,0,30.19029
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_26_848.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_26_848.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_26_848.jpg,0,1,0,30.19029
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_26_942.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_26_942.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_26_942.jpg,0,1,0,30.19031
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_27_038.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_27_038.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_27_038.jpg,0,1,0,30.19036
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_27_106.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_27_106.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_27_106.jpg,0,1,0,30.19029
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_27_196.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_27_196.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_27_196.jpg,0,1,0,30.1903
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_27_266.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_27_266.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_27_266.jpg,0,1,0,30.1904
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_27_345.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_27_345.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_27_345.jpg,0,1,0,30.1903
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_27_421.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_27_421.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_27_421.jpg,0,1,0,30.19029
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_27_500.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_27_500.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_27_500.jpg,0,1,0,30.1903
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_27_578.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_27_578.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_27_578.jpg,0,1,0,30.19029
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_27_658.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_27_658.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_27_658.jpg,0,1,0,30.1903
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_27_725.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_27_725.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_27_725.jpg,0,1,0,30.19029
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_27_793.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_27_793.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_27_793.jpg,0,1,0,30.19029
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_27_859.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_27_859.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_27_859.jpg,0,1,0,30.19029
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_27_927.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_27_927.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_27_927.jpg,0,1,0,30.19029
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_28_006.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_28_006.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_28_006.jpg,0,1,0,30.1903
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_28_077.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_28_077.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_28_077.jpg,0,1,0,30.19029
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_28_156.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_28_156.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_28_156.jpg,0,1,0,30.19029
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_28_233.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_28_233.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_28_233.jpg,0,1,0,30.1903
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_28_302.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_28_302.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_28_302.jpg,0,1,0,30.19029
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_28_370.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_28_370.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_28_370.jpg,0,1,0,30.1903
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_28_438.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_28_438.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_28_438.jpg,0,1,0,30.19028
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_28_526.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_28_526.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_28_526.jpg,0,1,0,30.19029
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_28_606.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_28_606.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_28_606.jpg,0,1,0,30.19031
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_28_673.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_28_673.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_28_673.jpg,-0.15,1,0,30.18438
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_28_748.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_28_748.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_28_748.jpg,-0.35,1,0,30.16347
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_28_815.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_28_815.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_28_815.jpg,0,1,0,30.1895
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_28_908.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_28_908.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_28_908.jpg,0,1,0,30.19008
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_29_007.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_29_007.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_29_007.jpg,0,1,0,30.19027
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_29_077.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_29_077.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_29_077.jpg,0,1,0,30.19028
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_29_171.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_29_171.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_29_171.jpg,-0.15,1,0,30.18462
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_29_268.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_29_268.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_29_268.jpg,0,1,0,30.19065
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_29_364.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_29_364.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_29_364.jpg,0,1,0,30.1901
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_03_29_458.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_03_29_458.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_03_29_458.jpg,0,1,0,30.19028
